Ti(t) = ,(((xi*t)+592270.09)/((22.151*t)+1754.99))-273,,,,,,,,
,,,,,,,,,
xi = ,8066.01,8127.156,8067.5724,8141.8872,8187.636,8141.8872,8067.5724,8127.156,8067.5724
Ai,A1,A2,A3,A4,A5,A6,A7,A8,A9
t (sec),T1(t) (Deg C),T2(t) (Deg C),T3(t) (Deg C),T4(t) (Deg C),T5(t) (Deg C),T6(t) (Deg C),T7(t) (Deg C),T8(t) (Deg C),T9(t) (Deg C)
4594,90.68552947,93.39914735,90.75486772,94.05290798,96.0832086,94.05290798,90.75486772,93.39914735,90.75486772
4595,90.68562617,93.39925406,90.75496468,94.0530171,96.08332521,94.0530171,90.75496468,93.39925406,90.75496468
4596,90.68572283,93.39936072,90.75506159,94.05312618,96.08344177,94.05312618,90.75506159,93.39936072,90.75506159
4597,90.68581944,93.39946734,90.75515846,94.0532352,96.08355828,94.0532352,90.75515846,93.39946734,90.75515846
4598,90.68591601,93.39957391,90.75525528,94.05334418,96.08367474,94.05334418,90.75525528,93.39957391,90.75525528
4599,90.68601254,93.39968044,90.75535207,94.05345312,96.08379116,94.05345312,90.75535207,93.39968044,90.75535207
4600,90.68610903,93.39978692,90.75544882,94.05356201,96.08390752,94.05356201,90.75544882,93.39978692,90.75544882
4601,90.68620548,93.39989335,90.75554552,94.05367085,96.08402383,94.05367085,90.75554552,93.39989335,90.75554552
4602,90.68630189,93.39999974,90.75564218,94.05377964,96.0841401,94.05377964,90.75564218,93.39999974,90.75564218
4603,90.68639826,93.40010609,90.7557388,94.05388839,96.08425631,94.05388839,90.7557388,93.40010609,90.7557388
4604,90.68649458,93.40021238,90.75583538,94.05399709,96.08437247,94.05399709,90.75583538,93.40021238,90.75583538
4605,90.68659086,93.40031864,90.75593192,94.05410575,96.08448859,94.05410575,90.75593192,93.40031864,90.75593192
4606,90.68668711,93.40042485,90.75602842,94.05421436,96.08460465,94.05421436,90.75602842,93.40042485,90.75602842
4607,90.68678331,93.40053101,90.75612488,94.05432292,96.08472067,94.05432292,90.75612488,93.40053101,90.75612488
4608,90.68687947,93.40063713,90.75622129,94.05443143,96.08483663,94.05443143,90.75622129,93.40063713,90.75622129
4609,90.68697559,93.4007432,90.75631766,94.0545399,96.08495255,94.0545399,90.75631766,93.4007432,90.75631766
4610,90.68707167,93.40084923,90.756414,94.05464833,96.08506842,94.05464833,90.756414,93.40084923,90.756414
4611,90.68716771,93.40095521,90.75651029,94.05475671,96.08518423,94.05475671,90.75651029,93.40095521,90.75651029
4612,90.6872637,93.40106114,90.75660654,94.05486504,96.0853,94.05486504,90.75660654,93.40106114,90.75660654
4613,90.68735966,93.40116704,90.75670275,94.05497332,96.08541572,94.05497332,90.75670275,93.40116704,90.75670275
4614,90.68745557,93.40127288,90.75679892,94.05508156,96.08553139,94.05508156,90.75679892,93.40127288,90.75679892
4615,90.68755145,93.40137868,90.75689505,94.05518975,96.08564701,94.05518975,90.75689505,93.40137868,90.75689505
4616,90.68764728,93.40148444,90.75699113,94.0552979,96.08576258,94.0552979,90.75699113,93.40148444,90.75699113
4617,90.68774307,93.40159015,90.75708718,94.055406,96.0858781,94.055406,90.75708718,93.40159015,90.75708718
4618,90.68783883,93.40169582,90.75718318,94.05551406,96.08599358,94.05551406,90.75718318,93.40169582,90.75718318
4619,90.68793454,93.40180144,90.75727915,94.05562206,96.086109,94.05562206,90.75727915,93.40180144,90.75727915
4620,90.68803021,93.40190701,90.75737507,94.05573003,96.08622437,94.05573003,90.75737507,93.40190701,90.75737507
4621,90.68812584,93.40201254,90.75747095,94.05583794,96.0863397,94.05583794,90.75747095,93.40201254,90.75747095
4622,90.68822143,93.40211803,90.7575668,94.05594581,96.08645497,94.05594581,90.7575668,93.40211803,90.7575668
4623,90.68831697,93.40222347,90.7576626,94.05605364,96.0865702,94.05605364,90.7576626,93.40222347,90.7576626
4624,90.68841248,93.40232887,90.75775836,94.05616142,96.08668538,94.05616142,90.75775836,93.40232887,90.75775836
4625,90.68850795,93.40243422,90.75785408,94.05626915,96.08680051,94.05626915,90.75785408,93.40243422,90.75785408
4626,90.68860337,93.40253953,90.75794976,94.05637684,96.08691559,94.05637684,90.75794976,93.40253953,90.75794976
4627,90.68869876,93.40264479,90.75804539,94.05648448,96.08703062,94.05648448,90.75804539,93.40264479,90.75804539
4628,90.68879411,93.40275001,90.75814099,94.05659208,96.0871456,94.05659208,90.75814099,93.40275001,90.75814099
4629,90.68888941,93.40285518,90.75823655,94.05669963,96.08726053,94.05669963,90.75823655,93.40285518,90.75823655
4630,90.68898467,93.40296031,90.75833206,94.05680713,96.08737542,94.05680713,90.75833206,93.40296031,90.75833206
4631,90.6890799,93.40306539,90.75842754,94.05691459,96.08749026,94.05691459,90.75842754,93.40306539,90.75842754
4632,90.68917508,93.40317043,90.75852298,94.057022,96.08760504,94.057022,90.75852298,93.40317043,90.75852298
4633,90.68927022,93.40327543,90.75861837,94.05712937,96.08771978,94.05712937,90.75861837,93.40327543,90.75861837
4634,90.68936533,93.40338038,90.75871372,94.05723669,96.08783447,94.05723669,90.75871372,93.40338038,90.75871372
4635,90.68946039,93.40348528,90.75880904,94.05734397,96.08794911,94.05734397,90.75880904,93.40348528,90.75880904
4636,90.68955541,93.40359014,90.75890431,94.0574512,96.0880637,94.0574512,90.75890431,93.40359014,90.75890431
4637,90.68965039,93.40369496,90.75899954,94.05755839,96.08817825,94.05755839,90.75899954,93.40369496,90.75899954
4638,90.68974533,93.40379973,90.75909474,94.05766553,96.08829274,94.05766553,90.75909474,93.40379973,90.75909474
4639,90.68984024,93.40390446,90.75918989,94.05777262,96.08840719,94.05777262,90.75918989,93.40390446,90.75918989
4640,90.6899351,93.40400914,90.759285,94.05787967,96.08852159,94.05787967,90.759285,93.40400914,90.759285
4641,90.69002992,93.40411378,90.75938007,94.05798668,96.08863594,94.05798668,90.75938007,93.40411378,90.75938007
4642,90.6901247,93.40421837,90.7594751,94.05809364,96.08875024,94.05809364,90.7594751,93.40421837,90.7594751
4643,90.69021944,93.40432292,90.7595701,94.05820055,96.08886449,94.05820055,90.7595701,93.40432292,90.7595701
4644,90.69031414,93.40442743,90.75966505,94.05830742,96.0889787,94.05830742,90.75966505,93.40442743,90.75966505
4645,90.6904088,93.40453189,90.75975996,94.05841424,96.08909285,94.05841424,90.75975996,93.40453189,90.75975996
4646,90.69050342,93.40463631,90.75985483,94.05852102,96.08920696,94.05852102,90.75985483,93.40463631,90.75985483
4647,90.690598,93.40474068,90.75994966,94.05862775,96.08932102,94.05862775,90.75994966,93.40474068,90.75994966
4648,90.69069254,93.40484501,90.76004445,94.05873444,96.08943503,94.05873444,90.76004445,93.40484501,90.76004445
4649,90.69078704,93.4049493,90.7601392,94.05884108,96.08954899,94.05884108,90.7601392,93.4049493,90.7601392
4650,90.6908815,93.40505354,90.76023391,94.05894768,96.08966291,94.05894768,90.76023391,93.40505354,90.76023391
4651,90.69097592,93.40515773,90.76032858,94.05905423,96.08977678,94.05905423,90.76032858,93.40515773,90.76032858
4652,90.6910703,93.40526189,90.76042321,94.05916074,96.0898906,94.05916074,90.76042321,93.40526189,90.76042321
4653,90.69116464,93.40536599,90.7605178,94.0592672,96.09000437,94.0592672,90.7605178,93.40536599,90.7605178
4654,90.69125894,93.40547006,90.76061235,94.05937361,96.09011809,94.05937361,90.76061235,93.40547006,90.76061235
4655,90.6913532,93.40557408,90.76070686,94.05947999,96.09023176,94.05947999,90.76070686,93.40557408,90.76070686
4656,90.69144742,93.40567806,90.76080133,94.05958631,96.09034539,94.05958631,90.76080133,93.40567806,90.76080133
4657,90.6915416,93.40578199,90.76089576,94.0596926,96.09045897,94.0596926,90.76089576,93.40578199,90.76089576
4658,90.69163575,93.40588588,90.76099015,94.05979883,96.0905725,94.05979883,90.76099015,93.40588588,90.76099015
4659,90.69172985,93.40598972,90.7610845,94.05990503,96.09068598,94.05990503,90.7610845,93.40598972,90.7610845
4660,90.69182391,93.40609352,90.76117881,94.06001117,96.09079941,94.06001117,90.76117881,93.40609352,90.76117881
4661,90.69191793,93.40619728,90.76127308,94.06011728,96.0909128,94.06011728,90.76127308,93.40619728,90.76127308
4662,90.69201191,93.406301,90.76136731,94.06022333,96.09102614,94.06022333,90.76136731,93.406301,90.76136731
4663,90.69210586,93.40640467,90.7614615,94.06032935,96.09113943,94.06032935,90.7614615,93.40640467,90.7614615
4664,90.69219976,93.40650829,90.76155566,94.06043532,96.09125268,94.06043532,90.76155566,93.40650829,90.76155566
4665,90.69229362,93.40661187,90.76164977,94.06054124,96.09136587,94.06054124,90.76164977,93.40661187,90.76164977
4666,90.69238745,93.40671541,90.76174384,94.06064712,96.09147902,94.06064712,90.76174384,93.40671541,90.76174384
4667,90.69248123,93.40681891,90.76183787,94.06075296,96.09159212,94.06075296,90.76183787,93.40681891,90.76183787
4668,90.69257498,93.40692236,90.76193187,94.06085875,96.09170517,94.06085875,90.76193187,93.40692236,90.76193187
4669,90.69266868,93.40702577,90.76202582,94.06096449,96.09181818,94.06096449,90.76202582,93.40702577,90.76202582
4670,90.69276235,93.40712913,90.76211973,94.06107019,96.09193113,94.06107019,90.76211973,93.40712913,90.76211973
4671,90.69285598,93.40723245,90.76221361,94.06117585,96.09204404,94.06117585,90.76221361,93.40723245,90.76221361
4672,90.69294956,93.40733573,90.76230744,94.06128146,96.09215691,94.06128146,90.76230744,93.40733573,90.76230744
4673,90.69304311,93.40743897,90.76240124,94.06138703,96.09226972,94.06138703,90.76240124,93.40743897,90.76240124
4674,90.69313662,93.40754216,90.762495,94.06149255,96.09238249,94.06149255,90.762495,93.40754216,90.762495
4675,90.69323009,93.4076453,90.76258871,94.06159803,96.09249521,94.06159803,90.76258871,93.4076453,90.76258871
4676,90.69332352,93.40774841,90.76268239,94.06170347,96.09260788,94.06170347,90.76268239,93.40774841,90.76268239
4677,90.69341691,93.40785147,90.76277603,94.06180886,96.09272051,94.06180886,90.76277603,93.40785147,90.76277603
4678,90.69351026,93.40795449,90.76286962,94.0619142,96.09283308,94.0619142,90.76286962,93.40795449,90.76286962
4679,90.69360357,93.40805746,90.76296318,94.0620195,96.09294561,94.0620195,90.76296318,93.40805746,90.76296318
4680,90.69369685,93.40816039,90.7630567,94.06212476,96.0930581,94.06212476,90.7630567,93.40816039,90.7630567
4681,90.69379008,93.40826328,90.76315018,94.06222997,96.09317053,94.06222997,90.76315018,93.40826328,90.76315018
4682,90.69388327,93.40836612,90.76324363,94.06233514,96.09328292,94.06233514,90.76324363,93.40836612,90.76324363
4683,90.69397643,93.40846892,90.76333703,94.06244027,96.09339526,94.06244027,90.76333703,93.40846892,90.76333703
4684,90.69406955,93.40857168,90.76343039,94.06254535,96.09350756,94.06254535,90.76343039,93.40857168,90.76343039
4685,90.69416262,93.4086744,90.76352371,94.06265038,96.0936198,94.06265038,90.76352371,93.4086744,90.76352371
4686,90.69425566,93.40877707,90.763617,94.06275538,96.093732,94.06275538,90.763617,93.40877707,90.763617
4687,90.69434866,93.4088797,90.76371024,94.06286033,96.09384416,94.06286033,90.76371024,93.4088797,90.76371024
4688,90.69444162,93.40898228,90.76380345,94.06296523,96.09395626,94.06296523,90.76380345,93.40898228,90.76380345
4689,90.69453454,93.40908482,90.76389662,94.06307009,96.09406832,94.06307009,90.76389662,93.40908482,90.76389662
4690,90.69462742,93.40918732,90.76398974,94.06317491,96.09418033,94.06317491,90.76398974,93.40918732,90.76398974
4691,90.69472027,93.40928978,90.76408283,94.06327968,96.0942923,94.06327968,90.76408283,93.40928978,90.76408283
4692,90.69481307,93.40939219,90.76417588,94.06338441,96.09440422,94.06338441,90.76417588,93.40939219,90.76417588
4693,90.69490584,93.40949456,90.76426889,94.06348909,96.09451609,94.06348909,90.76426889,93.40949456,90.76426889
4694,90.69499856,93.40959689,90.76436186,94.06359373,96.09462791,94.06359373,90.76436186,93.40959689,90.76436186
4695,90.69509125,93.40969918,90.7644548,94.06369833,96.09473969,94.06369833,90.7644548,93.40969918,90.7644548
4696,90.6951839,93.40980142,90.76454769,94.06380288,96.09485142,94.06380288,90.76454769,93.40980142,90.76454769
4697,90.69527651,93.40990362,90.76464055,94.06390739,96.0949631,94.06390739,90.76464055,93.40990362,90.76464055
4698,90.69536908,93.41000577,90.76473336,94.06401186,96.09507474,94.06401186,90.76473336,93.41000577,90.76473336
4699,90.69546161,93.41010789,90.76482614,94.06411628,96.09518633,94.06411628,90.76482614,93.41010789,90.76482614
4700,90.69555411,93.41020996,90.76491888,94.06422066,96.09529788,94.06422066,90.76491888,93.41020996,90.76491888
4701,90.69564656,93.41031199,90.76501158,94.06432499,96.09540937,94.06432499,90.76501158,93.41031199,90.76501158
4702,90.69573898,93.41041397,90.76510424,94.06442928,96.09552082,94.06442928,90.76510424,93.41041397,90.76510424
4703,90.69583136,93.41051591,90.76519686,94.06453353,96.09563223,94.06453353,90.76519686,93.41051591,90.76519686
4704,90.6959237,93.41061781,90.76528945,94.06463773,96.09574358,94.06463773,90.76528945,93.41061781,90.76528945
4705,90.696016,93.41071967,90.76538199,94.06474189,96.09585489,94.06474189,90.76538199,93.41071967,90.76538199
4706,90.69610826,93.41082149,90.7654745,94.06484601,96.09596616,94.06484601,90.7654745,93.41082149,90.7654745
4707,90.69620048,93.41092326,90.76556696,94.06495008,96.09607738,94.06495008,90.76556696,93.41092326,90.76556696
4708,90.69629267,93.41102499,90.76565939,94.06505411,96.09618855,94.06505411,90.76565939,93.41102499,90.76565939
4709,90.69638481,93.41112668,90.76575178,94.0651581,96.09629967,94.0651581,90.76575178,93.41112668,90.76575178
4710,90.69647692,93.41122832,90.76584413,94.06526204,96.09641075,94.06526204,90.76584413,93.41122832,90.76584413
4711,90.69656899,93.41132992,90.76593645,94.06536594,96.09652178,94.06536594,90.76593645,93.41132992,90.76593645
4712,90.69666102,93.41143148,90.76602872,94.0654698,96.09663277,94.0654698,90.76602872,93.41143148,90.76602872
4713,90.69675301,93.411533,90.76612096,94.06557361,96.09674371,94.06557361,90.76612096,93.411533,90.76612096
4714,90.69684497,93.41163448,90.76621316,94.06567738,96.0968546,94.06567738,90.76621316,93.41163448,90.76621316
4715,90.69693688,93.41173591,90.76630531,94.0657811,96.09696545,94.0657811,90.76630531,93.41173591,90.76630531
4716,90.69702876,93.4118373,90.76639744,94.06588479,96.09707625,94.06588479,90.76639744,93.4118373,90.76639744
4717,90.6971206,93.41193865,90.76648952,94.06598843,96.097187,94.06598843,90.76648952,93.41193865,90.76648952
4718,90.6972124,93.41203996,90.76658156,94.06609202,96.09729771,94.06609202,90.76658156,93.41203996,90.76658156
4719,90.69730417,93.41214122,90.76667357,94.06619558,96.09740837,94.06619558,90.76667357,93.41214122,90.76667357
4720,90.69739589,93.41224244,90.76676553,94.06629909,96.09751899,94.06629909,90.76676553,93.41224244,90.76676553
4721,90.69748758,93.41234362,90.76685746,94.06640255,96.09762955,94.06640255,90.76685746,93.41234362,90.76685746
4722,90.69757922,93.41244476,90.76694935,94.06650598,96.09774008,94.06650598,90.76694935,93.41244476,90.76694935
4723,90.69767083,93.41254585,90.76704121,94.06660936,96.09785056,94.06660936,90.76704121,93.41254585,90.76704121
4724,90.69776241,93.41264691,90.76713302,94.06671269,96.09796099,94.06671269,90.76713302,93.41264691,90.76713302
4725,90.69785394,93.41274792,90.7672248,94.06681599,96.09807137,94.06681599,90.7672248,93.41274792,90.7672248
4726,90.69794543,93.41284889,90.76731653,94.06691924,96.09818171,94.06691924,90.76731653,93.41284889,90.76731653
4727,90.69803689,93.41294982,90.76740823,94.06702245,96.09829201,94.06702245,90.76740823,93.41294982,90.76740823
4728,90.69812831,93.4130507,90.76749989,94.06712561,96.09840225,94.06712561,90.76749989,93.4130507,90.76749989
4729,90.69821969,93.41315154,90.76759152,94.06722874,96.09851246,94.06722874,90.76759152,93.41315154,90.76759152
4730,90.69831104,93.41325235,90.7676831,94.06733182,96.09862261,94.06733182,90.7676831,93.41325235,90.7676831
4731,90.69840234,93.4133531,90.76777465,94.06743485,96.09873272,94.06743485,90.76777465,93.4133531,90.76777465
4732,90.69849361,93.41345382,90.76786616,94.06753785,96.09884279,94.06753785,90.76786616,93.41345382,90.76786616
4733,90.69858484,93.4135545,90.76795763,94.0676408,96.09895281,94.0676408,90.76795763,93.4135545,90.76795763
4734,90.69867603,93.41365513,90.76804906,94.06774371,96.09906278,94.06774371,90.76804906,93.41365513,90.76804906
4735,90.69876718,93.41375572,90.76814046,94.06784657,96.09917271,94.06784657,90.76814046,93.41375572,90.76814046
4736,90.6988583,93.41385627,90.76823181,94.0679494,96.09928259,94.0679494,90.76823181,93.41385627,90.76823181
4737,90.69894938,93.41395678,90.76832313,94.06805218,96.09939242,94.06805218,90.76832313,93.41395678,90.76832313
4738,90.69904042,93.41405725,90.76841441,94.06815492,96.09950222,94.06815492,90.76841441,93.41405725,90.76841441
4739,90.69913142,93.41415767,90.76850566,94.06825761,96.09961196,94.06825761,90.76850566,93.41415767,90.76850566
4740,90.69922238,93.41425806,90.76859686,94.06836026,96.09972166,94.06836026,90.76859686,93.41425806,90.76859686
4741,90.69931331,93.4143584,90.76868803,94.06846287,96.09983131,94.06846287,90.76868803,93.4143584,90.76868803
4742,90.6994042,93.4144587,90.76877916,94.06856544,96.09994092,94.06856544,90.76877916,93.4144587,90.76877916
4743,90.69949505,93.41455896,90.76887025,94.06866797,96.10005049,94.06866797,90.76887025,93.41455896,90.76887025
4744,90.69958587,93.41465917,90.7689613,94.06877045,96.10016,94.06877045,90.7689613,93.41465917,90.7689613
4745,90.69967664,93.41475935,90.76905232,94.06887289,96.10026948,94.06887289,90.76905232,93.41475935,90.76905232
4746,90.69976738,93.41485948,90.7691433,94.06897528,96.1003789,94.06897528,90.7691433,93.41485948,90.7691433
4747,90.69985808,93.41495958,90.76923424,94.06907764,96.10048828,94.06907764,90.76923424,93.41495958,90.76923424
4748,90.69994874,93.41505963,90.76932514,94.06917995,96.10059762,94.06917995,90.76932514,93.41505963,90.76932514
4749,90.70003937,93.41515964,90.76941601,94.06928222,96.10070691,94.06928222,90.76941601,93.41515964,90.76941601
4750,90.70012996,93.4152596,90.76950684,94.06938445,96.10081616,94.06938445,90.76950684,93.4152596,90.76950684
4751,90.70022051,93.41535953,90.76959763,94.06948664,96.10092536,94.06948664,90.76959763,93.41535953,90.76959763
4752,90.70031102,93.41545942,90.76968838,94.06958878,96.10103451,94.06958878,90.76968838,93.41545942,90.76968838
4753,90.7004015,93.41555926,90.76977909,94.06969088,96.10114362,94.06969088,90.76977909,93.41555926,90.76977909
4754,90.70049194,93.41565906,90.76986977,94.06979294,96.10125269,94.06979294,90.76986977,93.41565906,90.76986977
